frame_index,time,x,y,radius,mass,peak_rho,mean_rho,area,n_pixels
7500,37.5,41.0,166.5,2.0124611797498106,27.402465756998552,4.888601764429869,2.7402465756998553,10.0,10
7500,37.5,238.28571428571428,175.35714285714286,2.36146789354522,42.22962118357566,4.631814649204179,3.0164015131125472,14.0,14
7500,37.5,150.8181818181818,176.8181818181818,1.937025068423865,31.958912568075693,4.6023812084148465,2.9053556880068814,11.0,11
7500,37.5,248.5,179.25,1.7853571071357126,22.103591050285317,3.7839166324220193,2.7629488812856646,8.0,8
7500,37.5,145.5,180.91666666666666,1.9982631347136333,38.393095767640055,7.508960899392748,3.199424647303338,12.0,12
7500,37.5,187.15,181.65,2.440286868382486,67.95670457514179,6.083617960079156,3.3978352287570894,20.0,20
7500,37.5,160.0,185.11111111111111,2.8458329944145997,100.4431206093849,6.8776001357286605,3.720115578125367,27.0,27
7500,37.5,248.5,183.9,1.8814887722226779,37.62492744725924,6.029740506425481,3.762492744725924,10.0,10
7500,37.5,180.85,186.05,3.574213200132303,59.499505448322275,7.332167228727307,2.974975272416114,20.0,20
7500,37.5,195.8,185.5,2.238302928559939,30.942736398563124,8.009727988618165,3.094273639856312,10.0,10
7500,37.5,164.66666666666666,197.33333333333334,1.885618083164127,28.869204997171472,4.973972541886189,3.2076894441301635,9.0,9
7500,37.5,48.54545454545455,207.72727272727272,2.0650575802910085,37.6176469564878,4.467507198183785,3.4197860869534367,11.0,11
7500,37.5,26.75,213.75,1.695582495781317,25.817821597840187,6.10915070895258,3.2272276997300233,8.0,8
7500,37.5,100.6,227.5,1.8138357147217055,27.232446655114558,3.5591014669427383,2.723244665511456,10.0,10
7500,37.5,237.375,227.25,1.4737282653189494,27.581679071347494,5.709288469998039,3.447709883918437,8.0,8
7500,37.5,140.625,231.0,1.4947825928876748,24.894369382870252,5.956989558948,3.1117961728587815,8.0,8
7500,37.5,164.875,233.5,1.8328597873268975,23.54023369751855,3.6522507023280024,2.9425292121898186,8.0,8
7500,37.5,130.58823529411765,237.52941176470588,2.7477578150886264,51.691233373824865,5.553508839648926,3.04066078669558,17.0,17
7500,37.5,16.307692307692307,239.3846153846154,3.303217008243675,79.8375475179877,5.200768496337214,3.0706749045379884,26.0,26
7500,37.5,175.22448979591837,244.20408163265307,4.739090147581649,170.90395992085243,7.936844092414002,3.4878359167520903,49.0,49
7500,37.5,75.0,240.0909090909091,2.1513017393089515,27.276482291278093,3.797511373253606,2.4796802082980083,11.0,11
7500,37.5,132.0,243.5,2.4238399287081647,61.1643274863634,6.2110028449219055,3.8227704678977124,16.0,16
7500,37.5,10.0,245.2,2.4,32.77052025689803,4.59027110692494,3.277052025689803,10.0,10
7500,37.5,50.142857142857146,249.57142857142858,2.9172254080945907,39.88543764807842,4.608480885349875,2.8489598320056015,14.0,14
7500,37.5,216.27272727272728,252.8181818181818,1.9025863214960317,32.55898107705329,5.578998063901449,2.9599073706412082,11.0,11
7550,37.75,203.26666666666668,11.0,2.2050447211388304,48.64349271506005,5.730449912816042,3.2428995143373367,15.0,15
7550,37.75,216.125,16.75,1.4306903927824497,18.138591068738044,2.7320140493121396,2.2673238835922556,8.0,8
7550,37.75,190.64,29.2,3.0968370961353457,85.3748699998483,6.113179501276816,3.414994799993932,25.0,25
7550,37.75,162.91666666666666,39.833333333333336,2.5262510652040193,33.23762067842986,4.371198597283641,2.7698017232024887,12.0,12
7550,37.75,13.5,42.0,3.1566256848549075,92.50891246384354,5.457907294066074,3.303889730851555,28.0,28
7550,37.75,147.44444444444446,41.333333333333336,1.9499920860871385,25.413224929734223,6.422197207388709,2.8236916588593584,9.0,9
7550,37.75,219.69444444444446,47.083333333333336,3.780023842109145,113.47450309228185,5.9396378710148765,3.1520695303411626,36.0,36
7550,37.75,167.2,47.6,1.7888543819998317,25.931734580412982,3.5043448028295376,2.5931734580412984,10.0,10
7550,37.75,226.625,56.625,1.7230060940112777,23.332021926210757,3.778307327437548,2.9165027407763446,8.0,8
7550,37.75,160.45454545454547,58.18181818181818,2.3034289926036227,40.22776362674044,7.330680869641477,3.657069420612767,11.0,11
7550,37.75,10.25925925925926,73.33333333333333,3.317658618749436,80.37767917764165,5.752545256584408,2.9769510806533948,27.0,27
7550,37.75,37.0,78.6,1.854723699099141,27.185686009877045,4.460596356616486,2.7185686009877044,10.0,10
7550,37.75,67.875,88.0,1.6153559979150107,20.99586904748062,3.2677911160191875,2.6244836309350776,8.0,8
7550,37.75,206.1153846153846,96.11538461538461,3.046484053586593,85.10412410712082,6.286330856063445,3.27323554258157,26.0,26
7550,37.75,128.28571428571428,113.5,3.3096950966294556,97.31790015143814,7.077302872462603,3.4756392911227905,28.0,28
7550,37.75,244.75757575757575,115.6969696969697,3.2052528053763276,112.98123989042527,7.734699694502718,3.423673936073493,33.0,33
7550,37.75,186.97058823529412,119.76470588235294,3.4346343040807366,104.31714924830064,6.334576164869807,3.0681514484794303,34.0,34
7550,37.75,64.61538461538461,121.92307692307692,2.855494029733937,35.309062610203526,4.6183184066580685,2.716081739246425,13.0,13
7550,37.75,239.53333333333333,122.33333333333333,2.933333333333333,45.97398633104763,6.8052472416717515,3.064932422069842,15.0,15
7550,37.75,119.5,137.16666666666666,3.2231799343022858,43.802777287456706,5.856103419835994,3.650231440621392,12.0,12
7550,37.75,115.04761904761905,139.76190476190476,2.643607787006097,71.73456139880628,6.262929866578283,3.415931495181251,21.0,21
7550,37.75,103.9,142.7,1.5811388300841898,39.66900131434839,7.302472238453872,3.9669001314348393,10.0,10
7550,37.75,142.88888888888889,143.44444444444446,2.1372648957412608,34.57209567526349,5.897715066161401,3.8413439639181655,9.0,9
7550,37.75,146.75,141.25,1.695582495781317,35.400926292107684,5.928274122401838,4.4251157865134605,8.0,8
7550,37.75,149.66666666666666,144.44444444444446,1.7069212773041351,29.011742751596124,4.565765496434171,3.2235269723995694,9.0,9
7550,37.75,205.125,150.375,2.023301757029831,26.443764571398923,4.8931151867042155,3.3054705714248653,8.0,8
7550,37.75,206.25,156.5,2.436698586202241,22.081234030435745,3.714361415924045,2.760154253804468,8.0,8
7550,37.75,201.3,162.8,3.7376463182061515,135.2861194082032,7.752073236670611,3.3821529852050802,40.0,40
7550,37.75,39.666666666666664,166.91666666666666,2.2653795365113645,36.891906687734874,3.7460355538625802,3.0743255573112394,12.0,12
7550,37.75,150.41666666666666,178.91666666666666,2.8553069498353025,34.5201556586019,5.152748957440407,2.876679638216825,12.0,12
7550,37.75,248.44444444444446,179.11111111111111,1.9180751668480078,24.417803837940017,4.395682060261715,2.7130893153266684,9.0,9
7550,37.75,145.6153846153846,181.3846153846154,2.186564677469523,35.95103282760406,4.346879237137039,2.7654640636618506,13.0,13
7550,37.75,247.10526315789474,184.21052631578948,2.781019960762717,58.21677074866643,5.550787562766545,3.0640405657192855,19.0,19
7550,37.75,160.20833333333334,184.75,2.487119596820565,90.22134035112131,7.043685395355548,3.759222514630055,24.0,24
7550,37.75,186.0625,182.5,2.1928505991061042,55.606576432694034,6.141668854670416,3.475411027043377,16.0,16
7550,37.75,196.125,185.0,1.5360257159305635,27.37323634906376,7.194968630261903,3.42165454363297,8.0,8
7550,37.75,182.63636363636363,186.45454545454547,2.3601372701358487,34.6851410499333,5.258837893235028,3.153194640903027,11.0,11
7550,37.75,96.75,192.0,2.165063509461097,26.9357959716458,4.404990330521499,3.366974496455725,8.0,8
7550,37.75,21.444444444444443,202.22222222222223,1.6254154264808658,26.9955290421619,4.487592820310182,2.9995032269068775,9.0,9
7550,37.75,48.7,207.7,2.1023796041628637,32.474633135881014,4.886212715955756,3.2474633135881015,10.0,10
7550,37.75,11.222222222222221,209.77777777777777,2.030629653610785,27.71553454332035,4.903179959952123,3.0795038381467053,9.0,9
7550,37.75,99.9090909090909,227.0,2.391444806902892,30.611831381324972,4.193977177484271,2.782893761938634,11.0,11
7550,37.75,107.11111111111111,231.0,1.9688939051854835,25.588551056129365,4.46778683429889,2.8431723395699295,9.0,9
7550,37.75,166.54545454545453,232.9090909090909,2.3671302847802793,37.8009190854651,7.360955870598447,3.436447189587736,11.0,11
7550,37.75,132.75,236.25,1.4577379737113252,20.906088839409325,4.196266453287204,2.6132611049261656,8.0,8
7550,37.75,15.576923076923077,240.34615384615384,3.4985203973128702,79.99320687576326,5.259858002662013,3.076661802913972,26.0,26
7550,37.75,46.5,237.75,1.920286436967152,18.140534913676596,3.2302876318234244,2.2675668642095745,8.0,8
7550,37.75,128.73333333333332,241.06666666666666,2.9196651253944252,45.651801618539544,6.232384386819441,3.0434534412359695,15.0,15
7550,37.75,175.10714285714286,244.35714285714286,5.0818554782717715,184.85132751452755,8.224415941245164,3.300916562759421,56.0,56
7550,37.75,131.88235294117646,243.8235294117647,2.659448130695839,61.62261848576821,6.5449217691035475,3.6248599109275417,17.0,17
7550,37.75,140.66666666666666,242.55555555555554,2.216659704806667,25.00013796282122,5.212541865460773,2.777793106980136,9.0,9
7550,37.75,44.375,243.375,1.489546910976623,20.356265320586026,3.3846068991274914,2.5445331650732532,8.0,8
7550,37.75,42.44444444444444,249.55555555555554,2.5482988758177143,29.298959436999024,4.60037789012127,3.255439937444336,9.0,9
7550,37.75,15.0,253.125,1.7633419974582356,19.242733536379518,2.772478229251289,2.4053416920474398,8.0,8
7550,37.75,206.625,253.75,1.6345871038277526,22.643595834976658,3.5551515943156566,2.8304494793720822,8.0,8
7600,38.0,209.375,6.25,2.218529918662356,22.217178404356964,4.443425779367067,2.7771473005446206,8.0,8
7600,38.0,203.72222222222223,12.166666666666666,2.4956752716906894,56.59032571620896,5.690622055609465,3.143906984233831,18.0,18
7600,38.0,198.75,17.75,1.8371173070873836,24.002948379410938,4.312855960755893,3.0003685474263673,8.0,8
7600,38.0,80.77777777777777,25.11111111111111,1.7141387356157238,23.110703286743107,3.682026206592925,2.567855920749234,9.0,9
7600,38.0,190.25,29.607142857142858,3.0701824714767794,86.76926328288414,5.313719055905567,3.098902260103005,28.0,28
7600,38.0,14.296296296296296,41.51851851851852,3.4338746626664474,91.65042731660272,7.214234756340439,3.394460270985286,27.0,27
7600,38.0,20.5625,40.3125,2.73147167292652,56.82194356802077,7.352542981400094,3.551371473001298,16.0,16
7600,38.0,161.2,40.93333333333333,2.8674417556808756,39.87414821793584,4.124378122647881,2.6582765478623895,15.0,15
7600,38.0,218.09302325581396,45.95348837209303,3.7464242912748404,134.0456772342067,5.803235411738419,3.1173413310280624,43.0,43
7600,38.0,160.4375,57.9375,2.9033924123342336,54.95562041890277,7.554040940998655,3.434726276181423,16.0,16
7600,38.0,9.321428571428571,74.25,3.748128784841191,81.40893459201128,5.811434191401206,2.9074619497146883,28.0,28
7600,38.0,206.10714285714286,96.32142857142857,3.2556857643080916,91.07265496607229,5.493920327699125,3.2525948202168675,28.0,28
7600,38.0,128.24324324324326,113.24324324324324,3.615363693796546,121.91631523714466,5.462660218893042,3.2950355469498556,37.0,37
7600,38.0,19.846153846153847,112.38461538461539,2.4615384615384617,45.197240532185596,6.246422339919612,3.4767108101681226,13.0,13
7600,38.0,243.2,117.53333333333333,3.9592367390136647,109.61274333684888,7.190977753886673,3.653758111228296,30.0,30
7600,38.0,187.19230769230768,121.11538461538461,2.7644188963179093,92.02670851735016,5.996329165482794,3.5394887891288525,26.0,26
7600,38.0,114.63157894736842,138.1578947368421,2.7429082570095544,66.78653584377156,6.785312951487801,3.5150808338827138,19.0,19
7600,38.0,144.46153846153845,143.3846153846154,2.8461538461538463,86.11932095786598,6.60693903406756,3.3122815753025376,26.0,26
7600,38.0,104.0909090909091,142.54545454545453,2.081004207683563,43.343116071669556,6.883434910045329,3.9402832792426867,11.0,11
7600,38.0,149.5,144.16666666666666,2.8087165910587863,36.2458128449894,5.061565678300449,3.020484403749117,12.0,12
7600,38.0,112.0,143.22222222222223,2.1487866228681907,25.96557330108792,4.518826040968972,2.88506370012088,9.0,9
7600,38.0,196.36363636363637,152.1818181818182,2.0928844424038795,29.81616289370207,4.110298030825209,2.7105602630638246,11.0,11
7600,38.0,202.08823529411765,161.05882352941177,3.688685590299483,112.50758230968319,5.845005966562669,3.309046538520094,34.0,34
7600,38.0,198.27272727272728,164.72727272727272,2.053016325570221,34.77257510414775,5.289098822563077,3.161143191286159,11.0,11
7600,38.0,39.5,167.4375,2.737899514226189,48.30589286699855,5.1942178962803816,3.0191183041874092,16.0,16
7600,38.0,236.25,179.41666666666666,1.9825628755617197,42.43312749415966,6.722770798977368,3.5360939578466386,12.0,12
7600,38.0,187.1764705882353,181.7058823529412,2.4009801919951235,61.711107829435726,6.2764959624235015,3.6300651664373955,17.0,17
7600,38.0,159.96875,185.1875,3.040578429756417,109.4598085563723,6.406215816617289,3.420619017386634,32.0,32
7600,38.0,247.04347826086956,184.69565217391303,2.6688711744735314,73.03634657736359,5.414482970976908,3.1754933294505907,23.0,23
7600,38.0,180.33333333333334,185.08333333333334,1.8615256586407232,38.9679281551673,5.688042273046231,3.247327346263942,12.0,12
7600,38.0,194.375,188.625,1.928406077567689,27.065353639651065,8.02377219611107,3.383169204956383,8.0,8
7600,38.0,12.0,195.72727272727272,2.04898684901539,31.299619136792305,3.8337185505445626,2.8454199215265734,11.0,11
7600,38.0,164.44444444444446,197.44444444444446,1.777777777777778,26.45776015660476,4.16998746827305,2.9397511285116398,9.0,9
7600,38.0,21.11111111111111,202.66666666666666,1.852592444503674,27.204094637241834,4.628589580530639,3.022677181915759,9.0,9
7600,38.0,47.8,206.25,2.5391927851189244,54.42591215413047,6.487821034836902,2.721295607706524,20.0,20
7600,38.0,11.222222222222221,209.66666666666666,2.042752923427804,30.329222389058664,6.056689246168927,3.369913598784296,9.0,9
7600,38.0,99.375,225.0,1.653594569415369,21.657455474022065,4.148990082656621,2.707181934252758,8.0,8
7600,38.0,237.54545454545453,226.63636363636363,2.073046227452978,33.20814923270031,6.645954189711341,3.01892265751821,11.0,11
7600,38.0,131.0,229.625,1.996089927833914,20.05269917345055,3.5033329683206955,2.5065873966813186,8.0,8
7600,38.0,15.909090909090908,239.8181818181818,3.820345707172853,77.66293326189034,6.405346009235401,3.5301333300859246,22.0,22
7600,38.0,228.625,237.75,2.161452058223823,23.400087549691953,5.134823581970976,2.925010943711494,8.0,8
7600,38.0,175.125,238.0,1.4523687548277813,30.0547853358946,5.5818123457381335,3.756848166986825,8.0,8
7600,38.0,39.0,241.25,1.984313483298443,22.40058833426312,3.5257094877441957,2.80007354178289,8.0,8
7600,38.0,179.16666666666666,242.41666666666666,2.171469036799231,47.21716377592981,6.404263365297398,3.934763647994151,12.0,12
7600,38.0,131.36363636363637,243.95454545454547,3.1481990128950534,75.80512541002169,7.1383433204679685,3.4456875186373495,22.0,22
7600,38.0,174.02857142857144,245.62857142857143,3.828997844057361,115.18643917441953,7.289482266267079,3.2910411192691296,35.0,35
7600,38.0,8.545454545454545,244.54545454545453,2.285419107268461,39.8520103562023,7.143842876904216,3.6229100323820274,11.0,11
7600,38.0,215.86666666666667,253.2,2.4239545283597126,41.596408746982775,4.995537737105927,2.7730939164655184,15.0,15
7650,38.25,131.36363636363637,7.090909090909091,2.3636363636363638,28.37527365445085,4.903194095721744,2.5795703322228047,11.0,11
7650,38.25,211.5,6.0,2.1563858652847827,28.553625901242782,5.134252560900366,2.8553625901242783,10.0,10
7650,38.25,203.3846153846154,11.23076923076923,2.13729907529997,40.38770638721599,6.201886399640027,3.106746645170461,13.0,13
7650,38.25,123.45454545454545,20.0,2.5712973861329,30.58520621800437,3.968287953517315,2.7804732925458517,11.0,11
7650,38.25,190.0,30.571428571428573,2.871393034605969,69.05114374013698,5.553117320788504,3.288149701911285,21.0,21
7650,38.25,16.0,42.0,4.005809734361703,137.59204837477162,7.53157919614425,3.199815078483061,43.0,43
7650,38.25,154.88888888888889,40.44444444444444,1.798490450693183,29.97310428261129,6.341565341412116,3.330344920290143,9.0,9
7650,38.25,218.83333333333334,46.52777777777778,3.666561446301722,118.33502638901761,6.489656416115938,3.2870840663616003,36.0,36
7650,38.25,158.0,59.0,1.651445647689541,31.650698040875646,4.917823275192094,2.8773361855341495,11.0,11
7650,38.25,9.586206896551724,74.3103448275862,3.9358711926566277,90.17737729401077,6.411826028133294,3.1095647342762334,29.0,29
7650,38.25,38.857142857142854,77.71428571428571,2.7067564744994885,48.18406710563235,6.358228856019159,3.4417190789737395,14.0,14
7650,38.25,32.0,81.0,2.0,29.320526893937256,4.64252853467209,2.9320526893937258,10.0,10
7650,38.25,203.77272727272728,95.0,2.712459772333762,67.12551800477485,5.2624382276599855,3.051159909307948,22.0,22
7650,38.25,129.3846153846154,110.15384615384616,1.976189627486943,42.15084841209696,5.745437690048631,3.2423729547766893,13.0,13
7650,38.25,243.90243902439025,116.1219512195122,3.857207381057934,140.99869121940478,6.103659513478409,3.4389924687659703,41.0,41
7650,38.25,126.07692307692308,114.38461538461539,2.0754980866510833,42.996857155800036,4.8868604560226,3.3074505504461564,13.0,13
